"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0.553578333371915,0.086899848967545,-0.133212776724141,1.00722560313207,0.706241415703595,-0.675164979331194,-0.440344193667169,0.0867643774394486,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.685813995466646,0.295573828396189,0.205621115291966,1.12175437108946,0.826670341997364,-0.675164979331194,-0.432301572163121,0.0867643774394486,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.751931826514011,0.504247807824833,-0.0767404613881228,1.06448998711076,0.826670341997364,-0.814946724910256,-0.424725860171075,0.0867643774394486,-2.08021321519905,-1.96432616898067,-1.38253676764445,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,1.6205413962011,0.856228253470891,-0.518060283749898
1.1486388127982,0.712921787253478,1.2785951066763,1.46534067496161,0.766455878850479,-1.23429196164744,-0.417904239544853,0.0867643774394486,1.29315912191592,1.22122933153312,1.72937536435379,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,1.6205413962011,0.856228253470891,0.947769201278883
0.685813995466646,-0.956470048175676,1.56095668335639,1.12175437108946,0.405169099969173,-0.954728470489318,-0.415720357298294,0.24944667929105,1.29315912191592,1.22122933153312,1.72937536435379,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,1.6205413962011,0.856228253470891,0.947769201278883
0.751931826514011,0.921595766682122,-0.0767404613881228,0.7781680672173,0.585812489409826,-0.535383233752132,-0.415519597680111,0.24944667929105,1.29315912191592,1.22122933153312,1.72937536435379,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,1.6205413962011,0.856228253470891,0.947769201278883
0.421342671277184,0.295573828396189,-0.415574353404229,0.892696835174685,0.706241415703595,-0.675164979331194,-0.410306348394989,0.24944667929105,-0.695738608828408,-0.483234933592166,0.0645814180053787,-0.948489585684228,0.77045874451406,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,1.6205413962011,0.856228253470891,0.947769201278883
0.553578333371915,0.295573828396189,-0.246157407396176,0.949961219153378,0.706241415703595,-0.675164979331194,-0.403897336584042,0.24944667929105,-0.695738608828408,-0.483234933592166,0.0645814180053787,-0.948489585684228,0.77045874451406,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,1.6205413962011,0.856228253470891,0.947769201278883
0.685813995466646,0.295573828396189,0.262093430627984,1.12175437108946,0.766455878850479,-0.675164979331194,-0.394181335862529,0.24944667929105,-0.695738608828408,-0.483234933592166,0.0645814180053787,-0.948489585684228,0.77045874451406,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,1.6205413962011,0.856228253470891,0.947769201278883
0.751931826514011,0.608584797539156,-0.246157407396176,1.12175437108946,0.826670341997364,-0.814946724910256,-0.386655718175211,0.24944667929105,-0.695738608828408,-0.483234933592166,0.0645814180053787,-0.948489585684228,0.77045874451406,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,1.6205413962011,0.856228253470891,0.947769201278883
1.1486388127982,0.608584797539156,1.05270584533223,1.5226050589403,0.766455878850479,-1.23429196164744,-0.380023002789717,0.24944667929105,-1.56080168946216,-1.44644220194761,-0.876653435518122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.01640315070347,0.399910818110511,0.939761214660197,1.06448998711076,0.706241415703595,-1.09451021606838,-0.378065500912615,0.413432721102393,-1.2151501345653,-1.15050850650015,-0.58601373268593,-0.948489585684228,-1.88253598895416,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.553578333371915,0.399910818110511,-0.189685092060158,0.892696835174685,0.706241415703595,-0.675164979331194,-0.377715223178794,0.413432721102393,-1.2151501345653,-1.15050850650015,-0.58601373268593,-0.948489585684228,-1.88253598895416,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.222989178135087,-0.0174371407467771,-1.77090992146865,0.7781680672173,0.706241415703595,-0.535383233752132,-0.37088633696639,0.413432721102393,-1.2151501345653,-1.15050850650015,-0.58601373268593,-0.948489585684228,-1.88253598895416,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.355224840229818,0.191236838681867,-1.71443760613264,0.835432451195993,0.706241415703595,-0.395601488173071,-0.362422311463794,0.413432721102393,-1.2151501345653,-1.15050850650015,-0.58601373268593,-0.948489585684228,-1.88253598895416,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.487460502324549,0.191236838681867,-1.54502066012458,0.7781680672173,0.64602695255671,-0.395601488173071,-0.354054268178653,0.413432721102393,-1.2151501345653,-1.15050850650015,-0.58601373268593,-0.948489585684228,-1.88253598895416,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.61969616441928,0.712921787253478,-0.867352876092371,0.7781680672173,0.706241415703595,-0.535383233752132,-0.345614333830239,0.413432721102393,-1.2151501345653,-1.15050850650015,-0.58601373268593,-0.948489585684228,-1.88253598895416,-0.134408022849334,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.1486388127982,1.33894372553941,0.713871953316126,1.35081190700423,0.826670341997364,-1.09451021606838,-0.337359098330553,0.413432721102393,-1.56080168946216,-1.85335103318787,-1.27430692014627,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
1.21475664384557,0.504247807824833,0.60092732264409,0.892696835174685,0.766455878850479,-1.09451021606838,-0.334551522870173,-0.556372461966103,-1.56080168946216,-1.85335103318787,-1.27430692014627,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.487460502324549,0.295573828396189,-0.246157407396176,0.949961219153378,0.706241415703595,-0.675164979331194,-0.334123235684716,-0.556372461966103,-1.56080168946216,-1.85335103318787,-1.27430692014627,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.355224840229818,0.295573828396189,-0.980297506764407,0.835432451195993,0.706241415703595,-0.535383233752132,-0.326101646140668,-0.556372461966103,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.553578333371915,0.504247807824833,-0.528518984076265,0.892696835174685,0.706241415703595,-0.535383233752132,-0.316601318608974,-0.556372461966103,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.751931826514011,0.504247807824833,0.375038061300019,1.12175437108946,0.64602695255671,-0.675164979331194,-0.306601195227824,-0.556372461966103,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.751931826514011,0.712921787253478,-0.189685092060158,1.06448998711076,0.64602695255671,-0.814946724910256,-0.295929961123033,-0.556372461966103,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
1.01640315070347,0.712921787253478,0.544455007308072,1.35081190700423,0.585812489409826,-1.09451021606838,-0.285804028381154,-0.556372461966103,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
1.08252098175084,0.608584797539156,0.883288899324179,1.06448998711076,0.64602695255671,-0.954728470489318,-0.280981973552034,-0.0907072245804798,-2.08021321519905,-2.29867433451025,-1.70844237584122,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-1.50964089204851,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.553578333371915,0.608584797539156,-0.584991299412282,0.892696835174685,0.766455878850479,-0.675164979331194,-0.280514681640759,-0.0907072245804798,-2.3399189780675,-2.52062460609585,-1.9261181365398,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-3.5580383849768,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.487460502324549,0.504247807824833,-0.6414636147483,0.949961219153378,0.766455878850479,-0.675164979331194,-0.269675956654512,-0.0907072245804798,-2.3399189780675,-2.52062460609585,-1.9261181365398,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-3.5580383849768,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.553578333371915,0.399910818110511,-0.302629722732194,1.00722560313207,0.766455878850479,-0.675164979331194,-0.257860583925714,-0.0907072245804798,-2.3399189780675,-2.52062460609585,-1.9261181365398,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-3.5580383849768,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.751931826514011,0.504247807824833,0.205621115291966,0.892696835174685,0.826670341997364,-0.675164979331194,-0.245710994232551,-0.0907072245804798,-2.3399189780675,-2.52062460609585,-1.9261181365398,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-3.5580383849768,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.685813995466646,0.712921787253478,-0.923825191428389,0.835432451195993,0.826670341997364,-0.675164979331194,-0.232688386999745,-0.0907072245804798,-2.3399189780675,-2.52062460609585,-1.9261181365398,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-3.5580383849768,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
1.08252098175084,0.8172587769678,0.996233529996214,1.23628313904684,0.766455878850479,-1.23429196164744,-0.220492144595309,-0.0907072245804798,-2.3399189780675,-2.52062460609585,-1.9261181365398,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-3.5580383849768,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
1.01640315070347,0.608584797539156,0.657399637980108,0.7781680672173,0.64602695255671,-0.954728470489318,-0.215487302913824,-0.539091916047496,-2.3399189780675,-2.52062460609585,-1.9261181365398,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-3.5580383849768,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.487460502324549,0.608584797539156,-0.867352876092371,0.663639299259915,0.766455878850479,-0.535383233752132,-0.214808544204729,-0.539091916047496,-2.3399189780675,-2.52062460609585,-1.9261181365398,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,-3.5580383849768,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.421342671277184,0.504247807824833,-0.584991299412282,0.7781680672173,0.826670341997364,-0.675164979331194,-0.203523176867935,-0.539091916047496,-1.8205074523306,-2.07672406292465,-1.49076661514263,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,-3.27790713869358,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.553578333371915,0.504247807824833,0.0926764846199305,0.835432451195993,0.826670341997364,-0.675164979331194,-0.190534603170402,-0.539091916047496,-1.30109592659371,-1.63140076160227,-1.05663115944768,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.751931826514011,0.608584797539156,0.149148799955948,0.949961219153378,0.947099268291132,-0.675164979331194,-0.176799968491775,-0.539091916047496,-1.30109592659371,-1.63140076160227,-1.05663115944768,-0.948489585684228,-1.88253598895416,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,-1.15644268649092,0.856228253470891,-0.518060283749898
0.818049657561377,0.921595766682122,-0.472046668740247,0.892696835174685,0.947099268291132,-0.814946724910256,-0.162433227815325,-0.539091916047496,1.29315912191592,0.999279059947522,1.51291566935743,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.08252098175084,0.921595766682122,0.262093430627984,0.949961219153378,0.886884805144248,-0.954728470489318,-0.148761689016698,-0.539091916047496,1.29315912191592,0.999279059947522,1.51291566935743,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.08252098175084,0.8172587769678,0.0926764846199305,0.549110531302531,0.766455878850479,-0.814946724910256,-0.142655537429753,0.0389702167781677,1.29315912191592,0.999279059947522,1.51291566935743,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.61969616441928,0.8172587769678,-0.359102038068211,0.663639299259915,0.886884805144248,-0.535383233752132,-0.141894945276293,0.0389702167781677,1.29315912191592,0.999279059947522,1.51291566935743,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.487460502324549,0.712921787253478,-0.697935930084318,0.720903683238608,0.886884805144248,-0.535383233752132,-0.128329713475485,0.0389702167781677,1.29315912191592,0.999279059947522,1.51291566935743,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.553578333371915,0.608584797539156,-0.246157407396176,0.720903683238608,0.886884805144248,-0.535383233752132,-0.113883051351035,0.0389702167781677,1.29315912191592,0.999279059947522,1.51291566935743,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.487460502324549,0.191236838681867,-1.54502066012458,0.663639299259915,0.947099268291132,-0.395601488173071,-0.0984425335167609,0.0389702167781677,1.29315912191592,0.999279059947522,1.51291566935743,-0.948489585684228,2.09695611124817,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.751931826514011,1.02593275639644,-0.697935930084318,0.835432451195993,1.00731373143802,-0.675164979331194,-0.0824880710599382,0.0389702167781677,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.1486388127982,0.921595766682122,0.883288899324179,1.06448998711076,0.947099268291132,-1.09451021606838,-0.0687316396227651,0.0389702167781677,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.1486388127982,0.8172587769678,1.16565047600427,0.663639299259915,0.766455878850479,-0.954728470489318,-0.062318039020545,0.300248885713421,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.553578333371915,0.712921787253478,-0.415574353404229,0.663639299259915,0.947099268291132,-0.535383233752132,-0.0612721770096296,0.300248885713421,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.421342671277184,0.504247807824833,-1.2626590834445,0.663639299259915,0.886884805144248,-0.535383233752132,-0.0474002609920922,0.300248885713421,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.553578333371915,0.712921787253478,-1.09324213743644,0.663639299259915,0.886884805144248,-0.535383233752132,-0.0323016081076382,0.300248885713421,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.487460502324549,0.191236838681867,-1.6014929754606,0.606374915281223,0.886884805144248,-0.255819742594009,-0.0178021748835515,0.300248885713421,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.818049657561377,1.33894372553941,-0.754408245420336,0.7781680672173,0.826670341997364,-0.675164979331194,-0.00200755532272983,0.300248885713421,-0.782618594248428,-0.779168629039629,-0.224842219124587,-0.948489585684228,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.1486388127982,1.02593275639644,0.60092732264409,1.00722560313207,0.585812489409826,-1.09451021606838,0.0118846278562623,0.300248885713421,-0.782618594248428,-0.779168629039629,-0.224842219124587,-0.948489585684228,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
1.41311013698767,0.295573828396189,1.67390131402843,0.949961219153378,0.585812489409826,-1.23429196164744,0.0168550536032011,0.759178775708503,-0.782618594248428,-0.779168629039629,-0.224842219124587,-0.948489585684228,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.950285319656107,0.504247807824833,1.56095668335639,-0.710705916228704,-3.20769868884389,0.862434222038485,0.0173158447268402,0.759178775708503,-0.782618594248428,-0.779168629039629,-0.224842219124587,-0.948489585684228,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.421342671277184,1.13026974611077,-0.923825191428389,0.606374915281223,0.826670341997364,-0.535383233752132,0.0226782297283269,0.759178775708503,-0.782618594248428,-0.779168629039629,-0.224842219124587,-0.948489585684228,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.487460502324549,0.608584797539156,-0.415574353404229,0.720903683238608,0.886884805144248,-0.535383233752132,0.0381401619218739,0.759178775708503,-0.782618594248428,-0.779168629039629,-0.224842219124587,-0.948489585684228,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.61969616441928,0.608584797539156,-0.189685092060158,0.835432451195993,0.947099268291132,-0.535383233752132,0.0532284900259641,0.759178775708503,-0.782618594248428,-0.779168629039629,-0.224842219124587,-0.948489585684228,-0.556038622220053,-0.134408022849334,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
0.751931826514011,0.712921787253478,-0.754408245420336,0.7781680672173,0.947099268291132,-0.675164979331194,0.0692093380326051,0.759178775708503,-0.782618594248428,-1.07510232448709,-0.514265856254552,-0.948489585684228,0.77045874451406,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,-0.518060283749898
0.685813995466646,0.504247807824833,-0.980297506764407,0.434581763345146,0.826670341997364,-0.814946724910256,0.0835477811628726,0.759178775708503,-0.782618594248428,-1.07510232448709,-0.514265856254552,-0.948489585684228,0.77045874451406,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,-0.518060283749898
0.685813995466646,0.399910818110511,-1.31913139878051,0.0337310754942983,0.64602695255671,-0.535383233752132,0.0901544933978211,1.29157201909263,-0.782618594248428,-1.07510232448709,-0.514265856254552,-0.948489585684228,0.77045874451406,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,-0.518060283749898
0.355224840229818,0.399910818110511,-1.14971445277246,0.262788611409068,0.706241415703595,-0.395601488173071,0.091052749289463,1.29157201909263,-0.782618594248428,-1.07510232448709,-0.514265856254552,-0.948489585684228,0.77045874451406,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,-0.518060283749898
0.289107009182453,0.399910818110511,-1.14971445277246,0.262788611409068,0.585812489409826,-0.395601488173071,0.105291386209548,1.29157201909263,-0.782618594248428,-1.07510232448709,-0.514265856254552,-0.948489585684228,0.77045874451406,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,-0.518060283749898
0.222989178135087,0.399910818110511,-0.754408245420336,0.148259843451683,0.585812489409826,-0.255819742594009,0.12031547123582,1.29157201909263,-0.782618594248428,-1.07510232448709,-0.514265856254552,-0.948489585684228,0.77045874451406,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,-0.518060283749898
0.222989178135087,0.504247807824833,-0.584991299412282,-0.195326460420472,0.284740173675404,0.0237437485641146,0.135507047143547,1.29157201909263,-0.782618594248428,-1.07510232448709,-0.514265856254552,-0.948489585684228,0.77045874451406,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,-0.518060283749898
0.222989178135087,1.13026974611077,-0.584991299412282,-0.195326460420472,0.284740173675404,-0.116037997014947,0.151952510266554,1.29157201909263,-0.782618594248428,-1.07510232448709,-0.514265856254552,-0.948489585684228,0.77045874451406,-1.57731767990836,-1.30347076005705,0.538756600879767,-1.21531538242499,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,-0.518060283749898
-0.0414821460543745,1.54761770496805,-0.302629722732194,-0.424383996335241,0.465383563116057,-0.116037997014947,0.165672996172091,1.29157201909263,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
